atributo_1,atributo_2,atributo_3,atributo_4,atributo_5,atributo_6,classe
0.894303959701349,31.2351908761842,1951.27539921089,0.84603776167855,40.0818008704451,7876.9983778637,4
0.942539912008652,38.0211656998286,2000,0.680808875124727,40.9623529837465,8191.5453585692,4
0.604837949060754,20.5293306486875,1436.16262347277,0.776047008565384,41.4767319625719,5419.65285564611,1
0.958561662375108,46.2290185695232,2000,0.890697585111418,41.7292070165306,10000,4
0.791949445712483,27.4887263710694,1830.21846888819,0.691445408396041,39.7216671470235,7306.62964185878,4
0.0502642759063813,0.337011560554312,558.470556448454,0.0700543352792852,35.9500848673918,2615.31453298433,1
0.581557100612524,14.8631865848172,1255.24171197657,0.558188614784247,37.5714429005145,5606.75363188623,1
0.421493079509143,13.5542171274608,1029.98443622335,0.22620813793304,33.1295280305641,6174.38206731183,3
0.902185002280022,34.5998707636713,2000,0.94944911385034,40.4967426687145,8856.9520722239,4
0.922648972767133,31.7241138125589,2000,0.623710385470071,34.8094165595151,10000,3
0.930142868510125,43.5846305822523,2000,0.91274753630536,41.289121953444,10000,3
0.96219775282272,31.1506235500409,1907.39790225714,0.829253364866247,41.0311631662227,8553.27921351256,4
0.440116960861505,13.0477555944506,1217.93897786113,0.396852517488274,38.0353450669425,4529.32221959891,1
0.977750475941822,46.1630305660757,2000,0.974696540902845,43.4269465888604,10000,4
0.883736402205402,26.1963709186969,1623.59471853611,0.78371481706361,39.6893075543947,7488.47906487609,3
0.533297151461125,7.16553747541064,794.023847201975,0.406345954899794,36.2298387236202,4385.99209649211,1
0.0736677023319547,-1.79566064942368,343.669229232331,0.264263222987935,35.4538261165428,2062.74030554872,1
0.302603357378976,23.6945114085391,1403.04923616635,0.697938835618601,39.5421570662605,5942.3974545223,1
0.552074452676922,15.309139451578,1338.67463552385,0.472837580428993,39.0648554214202,6670.85425681791,3
0.845697486529731,23.0738748456786,1673.31741483575,0.445906101919919,36.4598694359023,7685.4319695179,4
0.0906031416184687,6.99715685973652,783.740941222058,0.587908171481162,40.522539519919,4234.40654246017,1
0.853283287534661,33.3621543301525,1861.68237759579,0.828943340277996,43.4365307050334,7262.04618705339,3
0.682784330467165,24.7557633532973,1590.91941266313,0.848438095966711,41.0453622503598,6405.56717881418,4
0.483048660949049,20.5305037110014,1457.49664427241,0.858267014682455,40.5056353833813,6888.7575144124,1
0.989832397390545,43.024733505706,2000,0.982152035877547,44.5843022955111,10000,4
0.965076045539569,38.3067947622808,2000,0.870163693899621,45.381857312445,9238.29613465641,4
0.572778902566117,25.6119534991105,1595.76893207111,0.743270712012088,42.9716770746986,7902.48035312302,1
0.946089361292543,37.7774992704108,2000,0.807156740738001,37.7521810000079,9198.87370272966,3
0.864100295952325,32.853501780069,2000,0.794128859699497,38.2538327302058,9257.63989390523,4
0.592011514362023,16.3887808790491,1136.66651057961,0.567229640896026,37.813179488137,6646.23897622248,2
0.572493820349964,16.8964498216401,1366.65912283509,0.410271410767621,39.6031856034287,6773.5432937162,3
0.769275023263587,29.3419082247777,1749.47789718679,0.562646740412906,40.0421432600814,7497.98787821721,4
0.887366409602911,33.5412995907342,1958.77595049604,0.945954717001683,40.1123974134058,9907.05005586397,3
0.956717453645348,43.1487902303083,2000,0.984893694967115,44.2586325863361,8127.93433930384,3
0.460677008823352,4.68415048428203,835.347204264332,0.81422112647755,38.4997927397664,3114.2119772792,1
0.835116884460263,27.3610490371589,1755.51299832966,0.857990652921978,44.1613046372659,7783.29052330054,3
0.948570683060334,43.5626964863801,2000,0.887470755004576,40.4853134098838,10000,4
0.965802957245595,34.1243006878541,2000,0.743236205223644,37.7171735764814,10000,4
0.937596803163321,35.004077300626,2000,0.897776666834661,37.91011343083,8787.92705152645,3
0.853604573901978,39.4163541848518,2000,0.816528607161423,40.9155415324689,9304.98493508488,3
0.504261550728901,18.2294962960906,1555.76358120193,0.681369364529551,41.1327210615348,7424.4847940284,2
0.856767622299275,28.0994849725592,1960.34493274421,0.947388388191966,40.1563379078989,8694.0362268156,3
0.648185028188151,23.8634290733264,1689.25912314515,0.784181038936757,35.5907319286174,7981.58013231539,2
0.80107069318943,33.7981882025378,2000,0.868801765250796,40.8400592018397,7945.54004021189,3
0.429648383742227,26.8997379370341,1627.2792201074,0.375147060321767,37.1266093305109,7022.60865483008,2
0.948278377888872,46.9258852912144,2000,0.976836714283189,46.1301504132747,9522.10191227433,4
0.121722433382976,5.16958345331571,676.268444951885,0.475844726959927,36.5928148091943,4026.73936706559,1
0.358309998243675,15.0602847024006,1170.37877389494,0.614508375478768,39.1876043533257,5563.59303122787,1
0.282307600141598,7.81927416220312,931.659308572683,0.211339385470101,38.9003488160449,4809.60570506377,1
0.942632967280553,38.0818888406422,2000,0.932141785760607,43.1647428869476,10000,4
0.968108551392784,31.6934557067995,1963.99136651181,0.837924450648155,39.400429249853,8037.49025848341,3
0.391091129642033,12.0752750552265,1153.34913289441,0.471659520253336,40.0835686054391,5492.96527748688,3
0.939688354285926,34.0411055767335,2000,0.870624267379646,41.0108145348132,8504.86209542224,3
0.259407524214405,19.2604762381875,1190.00679643582,0.62245744826864,37.2564578694798,5169.99689492546,1
0.799077683746828,22.9524164847522,1761.62212491233,0.660267308648394,37.8352087057734,8012.20839091138,4
0.953650738628648,37.75899750878,2000,0.948010327085732,42.8407598980297,10000,4
0.139064409716624,0.559516094678039,636.450293440278,0.371264523249273,35.1966922182786,2856.89198892244,1
0.446142500845948,19.9588958215051,1438.06513546618,0.404005392815786,39.2574571335594,6645.7746339362,1
0.986357084266576,50,2000,0.960836080109425,44.4222102537136,10000,4
0.230209619623248,9.5152549624214,1034.76069959037,0.720593349656915,38.8364547649142,4428.28233569759,1
0.99145084781393,44.8391113524774,2000,NaN,42.3490887602061,10000,4
0.299498847449095,6.0263757384573,886.569864276825,0.342674870804198,34.8104569941085,5706.1034852938,2
0.8639689651935,18.3935584779757,1442.85473718929,0.808182837579088,39.0999329056771,7865.76309949624,4
0.100610292466343,-1.47097619128268,612.32864036585,0.425295892501823,36.0629577139138,2037.89562049054,1
0.482556817905794,6.84779550322476,890.510551136844,0.591128388611827,35.06079898911,5712.24964966522,3
0.703647056807146,30.021834284953,1860.24711233088,0.882500574993603,45.2009969725125,7342.19629046466,4
0.716789184952663,23.6604312605991,1518.15925803258,0.791450260512204,38.8555771978104,7426.9871023205,4
0.538049455721373,14.8666914222414,1379.59683084782,0.692930187719889,38.6044968290557,5248.32001900284,1
0.489808153558965,24.6988747349855,1803.14670656686,0.737458688937545,41.5317505332726,7678.95485235988,3
0.645685211188753,16.1940106490564,1346.58178675174,0.574345439425289,37.5053819475542,6154.05110816409,2
0.333360587303673,12.2308021176426,1041.97729287566,0.424833493386231,38.1025345606577,5159.33703915923,1
0.876444009001539,38.7568545723665,2000,0.841949572394173,43.2507716593319,9821.7287599997,3
0.285508771988247,1.20386123939376,786.810170805063,0.345896040969563,37.3414112310479,3846.84861068322,1
0.959170715568522,47.8354307313736,2000,0.974892708342402,43.1654827972476,10000,4
0.928263211483689,42.2998197863983,2000,0.945776369470796,39.6251239767929,10000,3
0.977416375604803,34.5091536061001,2000,0.931224614786208,41.3874037653526,9637.92033915187,4
0.946745522740076,43.9678155392123,2000,0.926040722264818,43.0943834967503,10000,4
0.745878397764766,38.5767251943455,2000,0.635136288627374,39.6535222632653,9838.67346205205,2
0.0974211436311645,-0.498797547594275,648.885779497035,0.288274313757097,37.5922290959953,2978.80679660766,1
0.878081847943316,33.8066051100702,2000,0.90508718660609,42.7931910087551,8445.86455078257,3
0.917235821704396,34.0085601791413,2000,0.951117082342779,42.8123280028354,8893.51203401243,4
0.663329323039334,23.3800100681314,1640.76990927215,0.878976411644252,41.33748438651,7681.82394351635,1
0.837293708170177,27.1099175575776,1655.31459269798,0.937642458992533,41.6314620743783,8064.81934614882,3
0.783656590188559,21.4602855378601,1782.23617589519,0.589005392031886,38.8091215251615,7446.2442686905,2
0.423468371203631,11.3035702360667,978.433452880793,0.699176396894027,40.3174434622164,5766.13541259544,1
0.96250483868652,44.0176806904017,2000,0.784820383409046,39.1886232952824,10000,4
0.905712260867686,37.2796928090816,2000,0.942094528721182,42.2221604247501,9333.9855762582,4
0.201150317626243,4.72955539163786,570.008103008503,0.29654854748153,36.3664895090309,3536.4570178232,1
0.932488344236554,36.7889520075328,2000,0.859245586063969,38.188513722395,8209.2130329762,4
0.789435173231931,33.0831270174784,1940.6868664595,0.560342185546315,38.3255343411018,8474.50093836762,3
0.701724770444323,26.6142922367088,1847.09631126305,0.631953073581962,38.4519192838967,7972.7634667222,2
0.950293693050214,44.3219259670577,2000,0.960177178739777,40.9394337521231,10000,4
0.975866720232465,44.0221576607868,2000,0.968790837478677,43.4870238578958,9274.28986296241,4
0.855836105666389,37.0228826063752,2000,0.897465489347656,39.8217756143308,7816.54068851041,3
0.983110259561242,43.0225436852616,2000,0.952447011362619,46.5770519891921,9854.06811424141,4
0.840509300037084,33.8981509832699,2000,0.804047934074313,40.5225419210526,9090.76387759685,4
0.758187622578343,37.3382414410304,2000,0.858687108767703,43.1899031635699,7981.59087226964,3
0.703089633596573,25.3822620242122,1688.11115486324,0.587788733097848,37.1511146579017,6856.14139476251,3
0.689581441250786,20.690264964163,1714.30764058279,0.705477876497192,34.7125613720338,7030.28826269906,1
0.839385302104808,29.8046937948774,1745.99933886749,0.931692384864192,42.4677230679367,7915.49994309963,3
0.887909172915027,26.0485143607505,1717.92156925677,0.879742857411514,40.4788472026606,6976.93398263395,3
0.795715826400266,20.6185688394369,1524.82898991479,0.597454097212935,37.1166274611562,6811.99437424651,1
0,50,200,0,32,0,2
0.790810467146272,27.6879347120602,1931.53968641817,0.644702187040828,38.7061115362727,8623.65968064006,3
0.963562600185811,50,2000,0.985747033318335,NaN,10000,4
0.772735691166907,29.7312239166746,1865.00544912184,0.877130667737961,42.3017937826394,7613.27953500977,3
0.262577038675218,9.32920495844117,778.967736871994,0.75511579510158,38.0416665853855,3079.92794259628,1
0.984903360288524,41.3745181900842,2000,0.932758636764731,44.8101988574149,10000,4
0.701823580770971,28.9743376958465,1778.60942701309,0.756929863089438,38.6914443076789,8133.2633745444,2
0.963951630882346,49.1557313799086,2000,0.836605504955463,39.5681973844992,10000,4
0.419400804969616,6.2021047906355,830.267170997539,0.637149637398975,42.6052654408205,3442.18927932889,2
0.952223903122989,41.3421106639051,2000,0.816025246882816,35.5696761981512,10000,4
0.554722568215187,20.7317972089541,1480.00079051941,0.663421536374773,NaN,6575.00727302912,4
0.723091277787253,33.491519286691,1816.17577924545,0.864424971151495,41.3739224026879,7735.115039728,3
0.812738496104214,34.1978964982073,2000,0.872144144869326,40.617447478283,8439.22826905818,4
0.171977859419113,11.0823327513976,1094.06715152824,0.524243761653447,36.9421835355025,4942.31869648835,2
0.156618986282952,7.91454443557687,965.715971050907,0.220563232754686,37.1591614740188,4190.56342017789,1
0.752509520352706,22.3859312479228,1574.02137558443,0.432334379322853,36.400470417176,6778.40654631367,3
0.973575140000658,40.1318479901542,2000,0.966403915194751,42.7368438243448,9561.2215257467,3
0.422012466390383,7.65367215916776,962.263375820432,0.474045574701781,36.6593496439171,5236.64946755262,3
0.18360986751859,8.57715814167218,1058.57671968474,0.204356387885195,33.7765652060749,4792.01428843343,1
0.947505130809755,30.4664167035818,1919.69790307738,0.635200209573032,34.7899050761417,7742.24115421668,4
0.837632682435262,27.8146472088782,1558.9295017531,0.876036229270135,42.3030910456575,6383.17490583366,4
0.677391608934425,21.0307977708399,1455.13754963028,0.588487072249544,40.324072460696,7453.44482831308,4
0.96452794999462,39.5387998629356,2000,0.821224002977519,38.4528165242998,9203.60163438406,4
0.350789761202399,16.6697047397487,1121.75114626832,0.762841890362676,40.1392304868529,5119.37184028665,1
0.226914564686162,9.87146022021276,1008.03167030345,0.180063234043852,36.8008450733749,3617.67902083349,1
0.946855717176981,29.2587930261067,2000,0.896789998043777,41.3114633518728,8685.53199044315,3
0.154643317833007,-5,293.435821190796,0.135171423310391,33.8728537094726,2905.7589021063,2
0.643281955112532,28.0884189584171,1888.67067424827,0.752690362112288,35.6242205408294,7948.94026482653,3
0.0675027427698737,-5,200,0.0998282055428762,32.6279331365573,1398.66142110152,1
0.32257477669013,9.58182141629746,1108.87226709329,0.381825721108997,39.6420222431316,5245.96147552126,1
0.945255404915333,30.0168327374031,2000,0.884548830474264,40.6154799786325,8853.89449634139,4
0.774335896188809,31.2089526124608,1803.21332160371,0.953572468217208,41.8985431012526,7848.22587532741,1
0.548653419756852,10.0762964446678,828.45802129202,0.699408646795181,38.9346100252585,4080.30869146686,3
0.0820470047269279,-3.63792983287806,317.159337883929,0.131916216757153,33.3685608604263,2421.24386475353,1
0.916031292840536,37.2039833302043,2000,0.851104904776072,40.1434961787264,NaN,4
0.904012857753113,41.3833115046786,2000,0.903447145268539,39.6351115426151,9714.77805896398,4
0.46419444828087,12.5831911974491,958.98827843303,0.696934934211362,37.6584899351506,5968.35437684867,1
0.248450176246234,19.7973993613115,1202.7949128241,0.170584211565056,39.5869504654827,4665.72693136113,3
0.378044423994554,3.86810988511224,639.884020456123,0.162654336390843,32.7951680904589,3558.09835077759,1
0.722441772109689,28.8604909939451,1880.4839449104,0.82162929018026,37.3832092851424,8568.77490036367,1
0.903508999104632,26.7047217026899,1670.69038033457,0.673142231873579,40.006748069293,7930.99950068712,2
0.340402962141806,8.72783297030639,931.322416038635,0.60647890241181,38.8683952874539,3967.23835338765,1
0.933548802372118,30.9558981255684,1968.36943269362,0.970828390271385,42.7064792100413,8746.77202615441,4
0.734248219914147,26.5048367474455,2000,0.821213921838044,41.836073815194,9828.3198842788,4
0.969881538549902,46.8957885661989,2000,0.909536053026523,42.6623011412873,10000,4
0.947797340769561,41.877955165684,2000,0.986711633265644,44.178211711633,9981.62645488263,4
0.97335153422236,47.6182788387155,2000,0.966236931207339,43.6048028985344,10000,4
0.946605159406025,39.9040597890003,2000,0.857833137368051,40.3021876905283,8415.75940713107,3
0.811282336052439,25.4151476230437,1700.97797222519,0.848672874274883,40.8237353783928,6681.73789968565,3
0.659954124855834,36.7476072039121,2000,0.898445521746935,44.3055484658707,9015.85910317936,3
0.513098238808925,19.6104972802488,1481.377129893,0.531611270302882,37.9842852583683,6775.04810252633,2
0.417558757936041,23.334480414366,1500.20884762857,0.817716613102302,40.0053149894531,7509.60223689242,1
0.941212050405005,36.4054661066959,2000,0.7556256002564,38.5634593146381,10000,3
